timestamp,temperature
2024-01-06 02:00:00,13.426912741894276
2024-01-06 03:00:00,11.097119442026731
2024-01-06 04:00:00,14.281189178361391
2024-01-06 05:00:00,16.71082572409177
2024-01-06 06:00:00,13.072617671104435
2024-01-06 07:00:00,13.42274171761649
2024-01-06 08:00:00,13.73658234394629
2024-01-06 09:00:00,12.23522999249811
2024-01-06 10:00:00,9.96284353157169
2024-01-06 11:00:00,10.722549160124569
2024-01-06 12:00:00,8.096701040486337
2024-01-06 13:00:00,8.673695370002825
2024-01-06 14:00:00,5.826886648688505
2024-01-06 15:00:00,7.787972070822926
2024-01-06 16:00:00,
2024-01-06 17:00:00,4.322143908739264
2024-01-06 18:00:00,5.555664306420146
2024-01-06 19:00:00,
2024-01-06 20:00:00,5.612175496435283
2024-01-06 21:00:00,7.751000412160998
2024-01-06 22:00:00,5.33996399131597
2024-01-06 23:00:00,8.74970127662424
2024-01-07 00:00:00,10.189637829603482
2024-01-07 01:00:00,12.16779067680592
2024-01-07 02:00:00,11.011016864748084
2024-01-07 03:00:00,12.008243879329992
2024-01-07 04:00:00,15.077592903602108
2024-01-07 05:00:00,15.372927408260413
2024-01-07 06:00:00,15.555113318199085
2024-01-07 07:00:00,15.569238123206224
2024-01-07 08:00:00,13.908978758422291
2024-01-07 09:00:00,14.281705721026809
2024-01-07 10:00:00,13.393228509499963
2024-01-07 11:00:00,11.053887818886388
2024-01-07 12:00:00,12.932723496700177
2024-01-07 13:00:00,10.046291802513649
2024-01-07 14:00:00,6.921335336205622
2024-01-07 15:00:00,8.183363892109117
2024-01-07 16:00:00,5.512346229584811
2024-01-07 17:00:00,7.208845914452176
2024-01-07 18:00:00,7.566894448517877
2024-01-07 19:00:00,5.445360503838405
2024-01-07 20:00:00,8.169481445460264
2024-01-07 21:00:00,8.387525905836071
2024-01-07 22:00:00,9.998673666482212
2024-01-07 23:00:00,12.578945636791172
2024-01-08 00:00:00,11.387215942478228
2024-01-08 01:00:00,12.15608590852796
2024-01-08 02:00:00,13.283744573323927
2024-01-08 03:00:00,14.492202227892522
2024-01-08 04:00:00,16.25741122169933
2024-01-08 05:00:00,17.342566447282874
2024-01-08 06:00:00,
2024-01-08 07:00:00,18.091638872245365
2024-01-08 08:00:00,16.697001399759262
2024-01-08 09:00:00,17.71210469420361
2024-01-08 10:00:00,14.69487563062903
2024-01-08 11:00:00,17.14987406585142
2024-01-08 12:00:00,13.420370097354915
2024-01-08 13:00:00,10.423664775145811
2024-01-08 14:00:00,9.036750824148497
2024-01-08 15:00:00,9.939328977221592
2024-01-08 16:00:00,8.370199596655887
2024-01-08 17:00:00,9.066663684464027
2024-01-08 18:00:00,8.67672661506758
2024-01-08 19:00:00,8.25942286779453
2024-01-08 20:00:00,7.895947876819438
2024-01-08 21:00:00,7.9527548787092135
2024-01-08 22:00:00,10.332187703081138
2024-01-08 23:00:00,13.161438685878364
2024-01-09 00:00:00,13.742497379814214
2024-01-09 01:00:00,13.340336182523483
2024-01-09 02:00:00,16.30223660159532
2024-01-09 03:00:00,17.643315112015845
2024-01-09 04:00:00,16.96351086501166
2024-01-09 05:00:00,18.754302017561155
2024-01-09 06:00:00,
2024-01-09 07:00:00,17.28318127778054
2024-01-09 08:00:00,18.623221350630537
2024-01-09 09:00:00,18.108254010203375
2024-01-09 10:00:00,17.732829125404642
2024-01-09 11:00:00,16.522541372564653
2024-01-09 12:00:00,12.338694624857208
2024-01-09 13:00:00,11.597699725107898
2024-01-09 14:00:00,12.157766035162721
2024-01-09 15:00:00,11.140505727020498
2024-01-09 16:00:00,10.364419881089505
2024-01-09 17:00:00,
2024-01-09 18:00:00,
2024-01-09 19:00:00,10.643763158460283
2024-01-09 20:00:00,10.931204813754128
2024-01-09 21:00:00,11.365692147552839
2024-01-09 22:00:00,11.241480701023962
2024-01-09 23:00:00,13.733952937698028
2024-01-10 00:00:00,13.184627729080711
2024-01-10 01:00:00,15.113936722174863
2024-01-10 02:00:00,
2024-01-10 03:00:00,17.713741726005257
2024-01-10 04:00:00,21.171666998421024
2024-01-10 05:00:00,
2024-01-10 06:00:00,19.847672186476476
2024-01-10 07:00:00,16.89483310525921
2024-01-10 08:00:00,17.738101829786004
2024-01-10 09:00:00,18.78797527300241
2024-01-10 10:00:00,16.491875833808813
2024-01-10 11:00:00,13.88226932380308
2024-01-10 12:00:00,12.98758079610641
2024-01-10 13:00:00,13.329657811792226
2024-01-10 14:00:00,10.391966087901372
2024-01-10 15:00:00,10.450742276251043
2024-01-10 16:00:00,9.407226986826545
2024-01-10 17:00:00,8.025357606316252
2024-01-10 18:00:00,11.162054853250199
2024-01-10 19:00:00,
2024-01-10 20:00:00,6.728704355578284
2024-01-10 21:00:00,10.124647797193596
2024-01-10 22:00:00,10.088238624660296
2024-01-10 23:00:00,13.055754425181362
2024-01-11 00:00:00,12.31914499451823
2024-01-11 01:00:00,14.368607956804215
2024-01-11 02:00:00,16.25908920593176
2024-01-11 03:00:00,17.667430695279656
2024-01-11 04:00:00,15.921724121719501
2024-01-11 05:00:00,17.398318191093697
2024-01-11 06:00:00,17.337569956981945
2024-01-11 07:00:00,16.889929739155185
2024-01-11 08:00:00,19.229239122094356
2024-01-11 09:00:00,16.73793340378503
2024-01-11 10:00:00,13.638901944473307
2024-01-11 11:00:00,14.982824463043466
2024-01-11 12:00:00,15.069109958937677
2024-01-11 13:00:00,12.402613231128676
2024-01-11 14:00:00,8.06983839622486
2024-01-11 15:00:00,8.212008806973703
2024-01-11 16:00:00,9.454644390311985
2024-01-11 17:00:00,6.521916868058862
2024-01-11 18:00:00,7.670124028445428
2024-01-11 19:00:00,8.1748862350574
2024-01-11 20:00:00,6.570648668964897
2024-01-11 21:00:00,
2024-01-11 22:00:00,5.502419765806952
2024-01-11 23:00:00,9.309488188879378
2024-01-12 00:00:00,11.471793382735754
2024-01-12 01:00:00,11.514870803261307
2024-01-12 02:00:00,16.121556227380594
2024-01-12 03:00:00,13.427972772021986
2024-01-12 04:00:00,15.35811620144124
2024-01-12 05:00:00,16.491570145734325
2024-01-12 06:00:00,18.185251045864575
2024-01-12 07:00:00,14.514732440186492
2024-01-12 08:00:00,17.08830076868902
2024-01-12 09:00:00,14.866332749515893
2024-01-12 10:00:00,12.598828617825525
2024-01-12 11:00:00,
2024-01-12 12:00:00,11.4379714325149
2024-01-12 13:00:00,
2024-01-12 14:00:00,8.71406773613883
2024-01-12 15:00:00,7.101434172169406
2024-01-12 16:00:00,
2024-01-12 17:00:00,7.009509703783515
2024-01-12 18:00:00,7.924105266392406
2024-01-12 19:00:00,4.684700591055314
2024-01-12 20:00:00,9.210608376219772
2024-01-12 21:00:00,5.0870469268763765
2024-01-12 22:00:00,8.269575137247855
2024-01-12 23:00:00,10.352906642563635
2024-01-13 00:00:00,11.27021729980126
2024-01-13 01:00:00,
2024-01-13 02:00:00,13.175494550023915
2024-01-13 03:00:00,13.869421277468543
2024-01-13 04:00:00,
2024-01-13 05:00:00,16.783483171226703
2024-01-13 06:00:00,16.371361526100998
2024-01-13 07:00:00,14.952489160508712
2024-01-13 08:00:00,
2024-01-13 09:00:00,14.889841884171144
2024-01-13 10:00:00,14.480755873139488
2024-01-13 11:00:00,
2024-01-13 12:00:00,10.058353165532866
2024-01-13 13:00:00,9.114848886685932
2024-01-13 14:00:00,9.5086297375987
2024-01-13 15:00:00,8.342176785003723
2024-01-13 16:00:00,6.826086614075481
2024-01-13 17:00:00,6.531092269838296
2024-01-13 18:00:00,7.794323202204333
2024-01-13 19:00:00,
2024-01-13 20:00:00,7.677422113996051
2024-01-13 21:00:00,7.621479605783088
2024-01-13 22:00:00,8.689408110598452
2024-01-13 23:00:00,11.528354550451777
2024-01-14 00:00:00,
2024-01-14 01:00:00,13.887496475555587
2024-01-14 02:00:00,15.74361396806865
2024-01-14 03:00:00,15.29967810667211
2024-01-14 04:00:00,16.951288272097464
2024-01-14 05:00:00,16.325907374150127
2024-01-14 06:00:00,
2024-01-14 07:00:00,
2024-01-14 08:00:00,16.52308526398941
2024-01-14 09:00:00,16.39887139663959
2024-01-14 10:00:00,13.7413584033431
2024-01-14 11:00:00,16.10365593302227
2024-01-14 12:00:00,11.168254907208517
2024-01-14 13:00:00,9.702347643755946
2024-01-14 14:00:00,11.42231426273057
2024-01-14 15:00:00,
2024-01-14 16:00:00,
2024-01-14 17:00:00,8.700040682760056
2024-01-14 18:00:00,7.843565307974373
2024-01-14 19:00:00,7.035155721759139
2024-01-14 20:00:00,8.786077241881268
2024-01-14 21:00:00,8.761276421379442
2024-01-14 22:00:00,11.86402683627183
2024-01-14 23:00:00,11.808006881485474
2024-01-15 00:00:00,12.37276672721233
2024-01-15 01:00:00,14.356587977454993
2024-01-15 02:00:00,16.52836131568698
2024-01-15 03:00:00,16.476386788167957
2024-01-15 04:00:00,17.044950479998235
2024-01-15 05:00:00,18.907290412974852
2024-01-15 06:00:00,19.162425176666517
2024-01-15 07:00:00,18.172368844638463
2024-01-15 08:00:00,17.79783484444547
2024-01-15 09:00:00,17.92800540812568
2024-01-15 10:00:00,
2024-01-15 11:00:00,13.878396218373664
2024-01-15 12:00:00,13.489117896215747
2024-01-15 13:00:00,12.877798942472824
2024-01-15 14:00:00,12.376592582221155
2024-01-15 15:00:00,12.812471220950922
2024-01-15 16:00:00,11.349228168571017
2024-01-15 17:00:00,9.699618537279083
2024-01-15 18:00:00,9.767703697777787
2024-01-15 19:00:00,8.825464007099068
2024-01-15 20:00:00,10.571566256992336
2024-01-15 21:00:00,11.105862863309737
2024-01-15 22:00:00,12.936949599648946
2024-01-15 23:00:00,12.82276468210908
2024-01-16 00:00:00,15.790482385629087
2024-01-16 01:00:00,18.356191094262567
2024-01-16 02:00:00,17.64558899410735
2024-01-16 03:00:00,19.34467000454167
2024-01-16 04:00:00,20.533994260188038
2024-01-16 05:00:00,19.770049005845216
2024-01-16 06:00:00,20.734512377641
2024-01-16 07:00:00,20.35153819779711
2024-01-16 08:00:00,19.992769518152915
2024-01-16 09:00:00,18.189382519616622
2024-01-16 10:00:00,
2024-01-16 11:00:00,
2024-01-16 12:00:00,17.414951877441457
2024-01-16 13:00:00,15.55589644598995
2024-01-16 14:00:00,15.805224345207826
2024-01-16 15:00:00,11.284827192141877
2024-01-16 16:00:00,12.47482910326875
2024-01-16 17:00:00,11.16275645879126
2024-01-16 18:00:00,13.41154730364499
2024-01-16 19:00:00,9.992808129499062
2024-01-16 20:00:00,10.460418168627053
2024-01-16 21:00:00,11.54643315313468
2024-01-16 22:00:00,
2024-01-16 23:00:00,13.873965528770833
2024-01-17 00:00:00,14.882740474343034
2024-01-17 01:00:00,17.260273275716063
2024-01-17 02:00:00,18.685116646368733
2024-01-17 03:00:00,21.548579447482435
2024-01-17 04:00:00,21.216267005917715
2024-01-17 05:00:00,19.8643631502843
2024-01-17 06:00:00,19.62774403409071
2024-01-17 07:00:00,21.102076838176284
2024-01-17 08:00:00,18.401821901990242
2024-01-17 09:00:00,21.360666757348454
2024-01-17 10:00:00,19.511749637441557
2024-01-17 11:00:00,16.294233956474294
2024-01-17 12:00:00,13.47186549399097
2024-01-17 13:00:00,15.820469043750801
2024-01-17 14:00:00,12.812639913340483
2024-01-17 15:00:00,13.358053224802521
2024-01-17 16:00:00,9.120909270070396
2024-01-17 17:00:00,9.76970967758041
2024-01-17 18:00:00,10.277296067403313
2024-01-17 19:00:00,10.448421986253374
2024-01-17 20:00:00,10.300478575474
2024-01-17 21:00:00,12.330004219968961
2024-01-17 22:00:00,11.282919548804951
2024-01-17 23:00:00,13.543660723082086
2024-01-18 00:00:00,15.096206320373424
2024-01-18 01:00:00,16.805299969116664
2024-01-18 02:00:00,18.188724006543527
2024-01-18 03:00:00,
2024-01-18 04:00:00,17.202824486985367
2024-01-18 05:00:00,21.014613542062733
2024-01-18 06:00:00,19.987962826432284
2024-01-18 07:00:00,18.457422656057474
2024-01-18 08:00:00,20.653758086065732
2024-01-18 09:00:00,18.072446593464978
2024-01-18 10:00:00,18.24880099223361
2024-01-18 11:00:00,15.644093985951592
2024-01-18 12:00:00,16.67710171406256
2024-01-18 13:00:00,14.951745611080872
2024-01-18 14:00:00,11.276007058876509
2024-01-18 15:00:00,11.640656517240147
2024-01-18 16:00:00,10.390483832471885
2024-01-18 17:00:00,10.695159777521916
2024-01-18 18:00:00,7.661314243655513
2024-01-18 19:00:00,9.75026880462203
2024-01-18 20:00:00,10.634756300759761
2024-01-18 21:00:00,7.98771488074348
2024-01-18 22:00:00,9.653712040372552
2024-01-18 23:00:00,9.773356426850116
2024-01-19 00:00:00,13.13326864475572
2024-01-19 01:00:00,15.554943010255991
2024-01-19 02:00:00,17.647172806859512
2024-01-19 03:00:00,16.914737843760125
2024-01-19 04:00:00,
2024-01-19 05:00:00,16.360241384814838
2024-01-19 06:00:00,16.093345853440727
2024-01-19 07:00:00,
2024-01-19 08:00:00,17.835064486511907
2024-01-19 09:00:00,16.49650106026119
2024-01-19 10:00:00,12.977390160716936
2024-01-19 11:00:00,14.105642166240834
2024-01-19 12:00:00,11.315418078902567
2024-01-19 13:00:00,12.354770728004594
2024-01-19 14:00:00,10.751904811148684
2024-01-19 15:00:00,8.117636426492405
2024-01-19 16:00:00,7.805666357189406
2024-01-19 17:00:00,6.625578349773191
2024-01-19 18:00:00,7.627351851971862
2024-01-19 19:00:00,
2024-01-19 20:00:00,7.149778752711262
2024-01-19 21:00:00,9.716089786606492
2024-01-19 22:00:00,9.49708979092527
2024-01-19 23:00:00,10.377160277748974
2024-01-20 00:00:00,12.48627230825539
2024-01-20 01:00:00,12.661246066717338
2024-01-20 02:00:00,14.442543765717673
2024-01-20 03:00:00,14.705250609634227
2024-01-20 04:00:00,19.297994188664124
2024-01-20 05:00:00,17.487958598849218
2024-01-20 06:00:00,16.78495401503352
2024-01-20 07:00:00,17.722438249384258
2024-01-20 08:00:00,16.84557040957548
2024-01-20 09:00:00,15.937600621361058
2024-01-20 10:00:00,15.924003052266507
2024-01-20 11:00:00,14.91264620577755
2024-01-20 12:00:00,12.098227483188445
2024-01-20 13:00:00,10.777765927830405
2024-01-20 14:00:00,9.963497056550473
2024-01-20 15:00:00,6.52910875048253
2024-01-20 16:00:00,6.714620933875867
2024-01-20 17:00:00,9.712230212482863
2024-01-20 18:00:00,9.916768265141444
2024-01-20 19:00:00,7.858051588832532
2024-01-20 20:00:00,9.394455293940583
2024-01-20 21:00:00,9.919292655837705
2024-01-20 22:00:00,14.326964206299047
2024-01-20 23:00:00,13.234993903470349
2024-01-21 00:00:00,13.087640730091728
2024-01-21 01:00:00,13.44631806531595
2024-01-21 02:00:00,13.930985496856074
2024-01-21 03:00:00,17.200311541435116
2024-01-21 04:00:00,16.90700549388404
2024-01-21 05:00:00,16.673204712226738
2024-01-21 06:00:00,17.841997800056365
2024-01-21 07:00:00,17.219006030835953
2024-01-21 08:00:00,20.11294174976693
2024-01-21 09:00:00,18.42433235613634
2024-01-21 10:00:00,16.395337735324983
2024-01-21 11:00:00,17.050405850549403
2024-01-21 12:00:00,14.149999415867027
2024-01-21 13:00:00,
2024-01-21 14:00:00,13.542011788935737
2024-01-21 15:00:00,11.405554977533434
2024-01-21 16:00:00,8.800632212029239
2024-01-21 17:00:00,9.399301339624266
2024-01-21 18:00:00,8.489201213010642
2024-01-21 19:00:00,
2024-01-21 20:00:00,11.488206510768416
2024-01-21 21:00:00,13.546852125439834
2024-01-21 22:00:00,10.697283749269264
2024-01-21 23:00:00,14.341720504998431
2024-01-22 00:00:00,14.264273962098862
2024-01-22 01:00:00,15.839382208602585
2024-01-22 02:00:00,17.003652543151226
2024-01-22 03:00:00,17.797749009598643
2024-01-22 04:00:00,19.771522589893436
2024-01-22 05:00:00,19.299407301172998
2024-01-22 06:00:00,20.874695163953543
2024-01-22 07:00:00,20.402096605426557
2024-01-22 08:00:00,19.758024836629474
2024-01-22 09:00:00,
2024-01-22 10:00:00,17.683701597195924
2024-01-22 11:00:00,18.155503900298093
2024-01-22 12:00:00,16.634033268549583
2024-01-22 13:00:00,13.642550912450433
2024-01-22 14:00:00,13.804383951700341
2024-01-22 15:00:00,13.625389990339317
2024-01-22 16:00:00,9.998431965064615
2024-01-22 17:00:00,
2024-01-22 18:00:00,
2024-01-22 19:00:00,12.394899328657921
2024-01-22 20:00:00,11.359552714013878
2024-01-22 21:00:00,10.968076390898132
2024-01-22 22:00:00,12.278318083465088
2024-01-22 23:00:00,
2024-01-23 00:00:00,17.160615252287165
2024-01-23 01:00:00,17.113406130215893
2024-01-23 02:00:00,20.224093804470133
2024-01-23 03:00:00,18.550473544981788
2024-01-23 04:00:00,21.30820739343958
2024-01-23 05:00:00,20.479975814074937
2024-01-23 06:00:00,21.365079751787587
2024-01-23 07:00:00,22.07498740412033
2024-01-23 08:00:00,20.524743843235246
2024-01-23 09:00:00,20.337209288849056
2024-01-23 10:00:00,21.004082368015077
2024-01-23 11:00:00,17.929072030058407
2024-01-23 12:00:00,18.358091764247234
2024-01-23 13:00:00,14.730804910780211
2024-01-23 14:00:00,
2024-01-23 15:00:00,
2024-01-23 16:00:00,10.143752620732856
2024-01-23 17:00:00,11.668153427022359
2024-01-23 18:00:00,13.157952018082113
2024-01-23 19:00:00,12.400793290355342
2024-01-23 20:00:00,
2024-01-23 21:00:00,
2024-01-23 22:00:00,15.087074902923236
2024-01-23 23:00:00,15.99974055399889
2024-01-24 00:00:00,18.876719823880876
2024-01-24 01:00:00,19.06678742558771
2024-01-24 02:00:00,20.361814351608093
2024-01-24 03:00:00,20.48460376275811
2024-01-24 04:00:00,21.172312612889158
2024-01-24 05:00:00,21.719259393377325
2024-01-24 06:00:00,22.86086589224438
2024-01-24 07:00:00,21.688274137065854
2024-01-24 08:00:00,22.01551326037238
2024-01-24 09:00:00,23.33507887837942
2024-01-24 10:00:00,20.8234528183757
2024-01-24 11:00:00,18.147698182080184
2024-01-24 12:00:00,18.650765317178557
2024-01-24 13:00:00,15.387813428808169
2024-01-24 14:00:00,12.186019967111918
2024-01-24 15:00:00,12.344651759015143
2024-01-24 16:00:00,10.470953837074273
2024-01-24 17:00:00,11.748825205957042
2024-01-24 18:00:00,
2024-01-24 19:00:00,14.085451730147696
2024-01-24 20:00:00,12.914551671447743
2024-01-24 21:00:00,13.00134534826303
2024-01-24 22:00:00,15.241032443165956
2024-01-24 23:00:00,12.742835415979744
2024-01-25 00:00:00,16.91627071373113
2024-01-25 01:00:00,18.794693282592235
2024-01-25 02:00:00,
2024-01-25 03:00:00,21.36439267748715
2024-01-25 04:00:00,21.131638862543106
2024-01-25 05:00:00,20.664737540785246
2024-01-25 06:00:00,22.030205933065997
2024-01-25 07:00:00,23.762119610972285
2024-01-25 08:00:00,
2024-01-25 09:00:00,19.91318341755566
2024-01-25 10:00:00,17.964092973590454
2024-01-25 11:00:00,16.224940246583365
2024-01-25 12:00:00,16.882288865738925
2024-01-25 13:00:00,
2024-01-25 14:00:00,
2024-01-25 15:00:00,11.583264121658495
2024-01-25 16:00:00,11.872490165547077
2024-01-25 17:00:00,11.13487811650911
2024-01-25 18:00:00,11.745952011142794
2024-01-25 19:00:00,9.996669055679865
2024-01-25 20:00:00,10.722478675869905
2024-01-25 21:00:00,10.605367487194055
2024-01-25 22:00:00,12.222152025161792
2024-01-25 23:00:00,14.354877313497697
2024-01-26 00:00:00,16.046624867745315
2024-01-26 01:00:00,
2024-01-26 02:00:00,18.569553130152777
2024-01-26 03:00:00,20.13427121950404
2024-01-26 04:00:00,
2024-01-26 05:00:00,21.950199791424055
2024-01-26 06:00:00,18.890539423424315
2024-01-26 07:00:00,18.10754474099147
2024-01-26 08:00:00,16.92140333078135
2024-01-26 09:00:00,20.012669613442785
2024-01-26 10:00:00,17.925241150071315
2024-01-26 11:00:00,15.827566290245358
2024-01-26 12:00:00,14.8984255127739
2024-01-26 13:00:00,11.882258494332154
2024-01-26 14:00:00,14.928570973054315
2024-01-26 15:00:00,11.08223927013717
2024-01-26 16:00:00,10.235262093200976
2024-01-26 17:00:00,
2024-01-26 18:00:00,9.9614595284654
2024-01-26 19:00:00,9.802103382145852
2024-01-26 20:00:00,9.065762343461234
2024-01-26 21:00:00,
2024-01-26 22:00:00,14.073510010423941
2024-01-26 23:00:00,14.624793413531469
2024-01-27 00:00:00,16.20821437384977
2024-01-27 01:00:00,14.971759723584805
2024-01-27 02:00:00,
2024-01-27 03:00:00,17.67344145830297
2024-01-27 04:00:00,18.68887560559251
2024-01-27 05:00:00,20.440353840329973
2024-01-27 06:00:00,17.275348750648522
2024-01-27 07:00:00,20.982804421537622
2024-01-27 08:00:00,18.47243627259139
2024-01-27 09:00:00,17.372188538545686
2024-01-27 10:00:00,15.654159443583849
2024-01-27 11:00:00,13.699490629163517
2024-01-27 12:00:00,
2024-01-27 13:00:00,13.238411058911831
2024-01-27 14:00:00,10.4272876951249
2024-01-27 15:00:00,9.419001303370605
2024-01-27 16:00:00,9.811590251047638
2024-01-27 17:00:00,11.756488603578381
2024-01-27 18:00:00,9.312979068985262
2024-01-27 19:00:00,8.03480497424015
2024-01-27 20:00:00,10.089376943052196
2024-01-27 21:00:00,10.900205868369907
2024-01-27 22:00:00,9.077724946304581
2024-01-27 23:00:00,13.508031851609193
2024-01-28 00:00:00,14.645702085299947
2024-01-28 01:00:00,17.11009591349427
2024-01-28 02:00:00,19.759150076781157
2024-01-28 03:00:00,19.989714895533407
2024-01-28 04:00:00,
2024-01-28 05:00:00,18.733759754935637
2024-01-28 06:00:00,23.387598706728912
2024-01-28 07:00:00,20.269607437672292
2024-01-28 08:00:00,19.786768619657124
2024-01-28 09:00:00,19.019096224946612
2024-01-28 10:00:00,18.32428829950807
2024-01-28 11:00:00,16.78292207125437
2024-01-28 12:00:00,
2024-01-28 13:00:00,13.866506612976
2024-01-28 14:00:00,
2024-01-28 15:00:00,11.78843488143314
2024-01-28 16:00:00,10.871594339690027
2024-01-28 17:00:00,11.437105708236567
2024-01-28 18:00:00,10.915652137849008
2024-01-28 19:00:00,13.2800159172047
2024-01-28 20:00:00,8.87731136534057
2024-01-28 21:00:00,14.247042060864283
2024-01-28 22:00:00,15.55254875053091
2024-01-28 23:00:00,12.859770823761602
2024-01-29 00:00:00,16.31550161383027
2024-01-29 01:00:00,17.65988531160705
2024-01-29 02:00:00,17.70719290025813
2024-01-29 03:00:00,19.582839589787135
2024-01-29 04:00:00,20.062287303482314
2024-01-29 05:00:00,24.080953654656266
2024-01-29 06:00:00,
2024-01-29 07:00:00,
2024-01-29 08:00:00,22.59245065140268
2024-01-29 09:00:00,19.658046721199263
2024-01-29 10:00:00,19.42808455602403
2024-01-29 11:00:00,19.517965584462413
2024-01-29 12:00:00,16.24806095441172
2024-01-29 13:00:00,17.352897004097287
2024-01-29 14:00:00,15.078476389077112
2024-01-29 15:00:00,
2024-01-29 16:00:00,14.536551945936157
2024-01-29 17:00:00,13.788024110381844
